"","word","freq","start","all","real"
"772","<>","0.428571428571429","180","0","0"
"773","he","1","180","0","0"
"774","<>","0.666666666666667","180","0","0"
"775","<>","0.3","180","0","0"
"776","the","0.666666666666667","180","1","1"
"777","the","0.5","181","0","0"
"778","<>","0.666666666666667","181","0","0"
"779","to","1","181","0","0"
"780","the","1","181","0","0"
"781","his","0.285714285714286","181","0","0"
"782","the","1","181","0","0"
"783","shoot","1","181","0","0"
"784","<>","0.6","181","0","0"
"785","<>","0.416666666666667","181","1","0"
"786","the","0.4","182","0","0"
"787","<>","0.6","182","0","0"
"788","for","1","182","0","0"
"789","<>","1","182","0","0"
"790","a","0.666666666666667","182","0","0"
"791","<>","0.666666666666667","182","0","0"
"792","to","1","182","1","1"
"793","of","1","183","0","0"
"794","wants","1","183","1","1"
"795","<>","0.285714285714286","184","0","0"
"796","the","0.333333333333333","184","0","0"
"797","two","1","184","0","0"
"798","the","0.5","184","1","0"
"799","the","1","185","0","0"
"800","<>","0.25","185","0","0"
"801","the","0.666666666666667","185","0","0"
"802","two","1","185","0","0"
"803","<>","0.166666666666667","185","0","0"
"804","no","0.666666666666667","185","1","1"
"805","so","1","186","0","0"
"806","of","1","186","0","0"
"807","once","1","186","0","0"
"808","a","0.5","186","1","1"
"809","the","0.163636363636364","187","1","0"
"810","this","0.0363636363636364","188","0","0"
"811","that","0.0363636363636364","188","0","0"
"812","ideas","0.0363636363636364","188","0","0"
"813","a","0.0363636363636364","188","0","0"
"814","<>","0.181818181818182","188","3","2"
"815","a","0.0909090909090909","191","0","0"
"816","go","0.0681818181818182","191","0","0"
"817","that","0.0454545454545455","191","0","0"
"818","it","0.0454545454545455","191","0","0"
"819","<>","0.204545454545455","191","1","0"
"820","the","0.129032258064516","192","1","0"
"821","me","0.0645161290322581","193","0","0"
"822","keep","0.0645161290322581","193","0","0"
"823","help","0.0645161290322581","193","0","0"
"824","<>","0.161290322580645","193","0","0"
"825","a","0.161290322580645","193","0","0"
"826","the","0.129032258064516","193","1","0"
"827","your","0.0967741935483871","194","0","0"
"828","<>","0.290322580645161","194","0","0"
"829","the","0.32258064516129","194","0","0"
"830","his","0.0645161290322581","194","0","0"
"831","<>","0.0645161290322581","194","0","0"
"832","the","0.315789473684211","194","0","0"
"833","my","0.105263157894737","194","0","0"
"834","a","0.105263157894737","194","0","0"
"835","<>","0.210526315789474","194","0","0"
"836","can","0.125","194","0","0"
"837","a","0.25","194","1","0"
"838","the","0.125","195","0","0"
"839","<>","0.125","195","0","0"
"840","my","0.142857142857143","195","0","0"
"841","<>","0.285714285714286","195","1","0"
"842","know","0.2","196","0","0"
"843","of","1","196","0","0"
"844","of","1","196","0","0"
"845","a","0.333333333333333","196","0","0"
"846","in","0.666666666666667","196","0","0"
"847","<>","0.666666666666667","196","0","0"
"848","of","1","196","0","0"
"849","in","0.2","196","0","0"
"850","it","0.2","196","0","0"
"851","in","0.666666666666667","196","0","0"
"852","day","1","196","0","0"
"853","of","1","196","0","0"
"854","the","0.375","196","0","0"
"855","your","0.25","196","0","0"
"856","of","1","196","0","0"
"857","in","0.5","196","1","0"
"858","been","0.666666666666667","197","1","1"
"859","in","1","198","0","0"
"860","a","0.5","198","0","0"
"861","who","0.5","198","0","0"
"862","of","1","198","0","0"
"863","to","0.666666666666667","198","0","0"
"864","a","0.666666666666667","198","0","0"
"865","with","1","198","0","0"
"866","of","1","198","0","0"
"867","i","0.25","198","0","0"
"868","are","0.666666666666667","198","0","0"
"869","we","0.4","198","0","0"
"870","a","0.25","198","0","0"
"871","and","0.055793991416309","198","1","0"
"872","of","0.0343347639484979","199","0","0"
"873","in","0.0343347639484979","199","2","2"
"874","as","0.0257510729613734","201","1","1"
"875","is","0.0257510729613734","202","0","0"
"876","for","0.0257510729613734","202","0","0"
"877","that","0.0257510729613734","202","1","0"
"878","but","0.0214592274678112","203","0","0"
"879","the","0.0214592274678112","203","0","0"
"880","with","0.0214592274678112","203","2","1"
"881","a","0.0171673819742489","205","0","0"
"882","at","0.0171673819742489","205","2","2"
"883","by","0.00858369098712446","207","0","0"
"884","he","0.00858369098712446","207","0","0"
"885","home","0.00858369098712446","207","0","0"
"886","i","0.0128755364806867","207","0","0"
"887","image","0.00858369098712446","207","0","0"
"888","isn't","0.00858369098712446","207","0","0"
"889","on","0.0214592274678112","207","0","0"
"890","then","0.0128755364806867","207","0","0"
"891","they","0.00858369098712446","207","0","0"
"892","to","0.0214592274678112","207","0","0"
"893","under","0.00858369098712446","207","0","0"
"894","what","0.00858369098712446","207","0","0"
"895","who","0.00858369098712446","207","0","0"
"896","without","0.00858369098712446","207","0","0"
"897","<>","0.0944206008583691","207","1","0"
"898","of","0.6","208","1","1"
"899","street","1","209","1","1"
"900","area","1","210","0","0"
"901","is","1","210","0","0"
"902","of","0.115384615384615","210","2","1"
"903","and","0.0384615384615385","212","1","0"
"904","is","0.0288461538461538","213","1","0"
"905","have","0.0192307692307692","214","0","0"
"906","to","0.0192307692307692","214","0","0"
"907","the","0.0192307692307692","214","0","0"
"908","hit","0.0192307692307692","214","0","0"
"909","river","0.0192307692307692","214","0","0"
"910","were","0.0192307692307692","214","0","0"
"911","<>","0.163461538461538","214","2","1"
"912","a","0.133333333333333","216","0","0"
"913","<>","0.2","216","0","0"
"914","a","0.333333333333333","216","0","0"
"915","made","0.166666666666667","216","0","0"
"916","to","0.166666666666667","216","0","0"
"917","be","0.25","216","0","0"
"918","to","0.181818181818182","216","0","0"
"919","you","0.375","216","0","0"
"920","in","0.25","216","0","0"
"921","know","0.333333333333333","216","0","0"
"922","to","1","216","0","0"
"923","to","1","216","0","0"
"924","had","0.4","216","1","1"
"925","having","1","217","0","0"
"926","to","1","217","0","0"
"927","that","1","217","0","0"
"928","to","1","217","0","0"
"929","him","0.75","217","0","0"
"930","to","1","217","0","0"
"931","love","0.4","217","0","0"
"932","days","0.3","217","1","1"
"933","hours","0.2","218","0","0"
"934","of","0.8","218","0","0"
"935","of","0.75","218","0","0"
"936","<>","0.666666666666667","218","0","0"
"937","of","0.0588235294117647","218","0","0"
"938","in","0.0392156862745098","218","0","0"
"939","for","0.0392156862745098","218","0","0"
"940","and","0.0392156862745098","218","0","0"
"941","<>","0.215686274509804","218","1","1"
"942","not","0.5","219","0","0"
"943","hard","0.166666666666667","219","1","1"
"944","be","0.5","220","0","0"
"945","not","1","220","1","1"
"946","why","0.5","221","0","0"
"947","<>","0.666666666666667","221","0","0"
"948","ones","0.285714285714286","221","0","0"
"949","<>","0.222222222222222","221","0","0"
"950","result","0.75","221","0","0"
"951","as","1","221","0","0"
"952","i","1","221","1","1"
"953","member","1","222","0","0"
"954","way","0.75","222","0","0"
"955","the","0.666666666666667","222","0","0"
"956","<>","1","222","0","0"
"957","be","1","222","0","0"
"958","attorney","1","222","0","0"
"959","praise","1","222","1","1"
"960","of","1","223","0","0"
"961","the","0.4","223","1","1"
"962","salad","1","224","0","0"
"963","some","0.666666666666667","224","0","0"
"964","am","1","224","0","0"
"965","had","0.2","224","0","0"
"966","<>","0.375","224","0","0"
"967","know","0.5","224","0","0"
"968","it","1","224","0","0"
"969","<>","0.5","224","0","0"
"970","feel","0.5","224","0","0"
"971","<>","0.2","224","0","0"
"972","them","1","224","0","0"
"973","<>","1","224","0","0"
"974","the","0.875","224","1","1"
"975","the","1","225","0","0"
"976","<>","0.25","225","0","0"
"977","the","1","225","0","0"
"978","<>","0.5","225","0","0"
"979","in","1","225","0","0"
"980","free","0.666666666666667","225","1","1"
"981","would","1","226","0","0"
"982","we","0.666666666666667","226","1","1"
"983","about","1","227","1","1"
"984","so","1","228","1","1"
"985","for","0.6","229","0","0"
"986","<>","0.5","229","0","0"
"987","no","0.4","229","0","0"
"988","be","1","229","1","0"
"989","a","0.333333333333333","230","0","0"
"990","the","0.333333333333333","230","0","0"
"991","he","1","230","1","1"
"992","it","1","231","1","1"
"993","guy","1","232","0","0"
"994","<>","0.666666666666667","232","0","0"
"995","<>","0.666666666666667","232","0","0"
"996","<>","1","232","1","0"
"997","them","1","233","0","0"
"998","to","1","233","0","0"
"999","get","0.5","233","0","0"
"1000","<>","0.5","233","0","0"
"1001","to","1","233","0","0"
"1002","<>","0.4","233","0","0"
"1003","the","0.18","233","0","0"
"1004","get","0.08","233","0","0"
"1005","our","0.06","233","0","0"
"1006","be","0.04","233","0","0"
"1007","<>","0.1","233","0","0"
"1008","other","0.0416666666666667","233","0","0"
"1009","<>","0.25","233","1","1"
"1010","<>","0.292682926829268","234","0","0"
"1011","the","0.297297297297297","234","1","0"
"1012","their","0.0810810810810811","235","0","0"
"1013","a","0.0540540540540541","235","0","0"
"1014","<>","0.108108108108108","235","1","1"
"1015","the","0.133333333333333","236","1","0"
"1016","<>","0.333333333333333","237","2","1"
"1017","<>","0.1","239","0","0"
"1018","little","0.105263157894737","239","0","0"
"1019","second","0.105263157894737","239","0","0"
"1020","<>","0.210526315789474","239","0","0"
"1021","a","0.111111111111111","239","0","0"
"1022","the","0.111111111111111","239","0","0"
"1023","<>","0.111111111111111","239","1","0"
"1024","are","0.133333333333333","240","0","0"
"1025","on","0.166666666666667","240","0","0"
"1026","the","0.5","240","0","0"
"1027","the","0.5","240","1","0"
"1028","i","0.666666666666667","241","0","0"
"1029","a","1","241","0","0"
"1030","the","0.5","241","1","1"
"1031","the","0.333333333333333","242","0","0"
"1032","a","0.222222222222222","242","0","0"
"1033","the","0.428571428571429","242","0","0"
"1034","love","0.333333333333333","242","0","0"
"1035","a","0.2","242","0","0"
"1036","<>","0.3","242","0","0"
"1037","own","0.666666666666667","242","0","0"
"1038","get","0.25","242","0","0"
"1039","be","0.25","242","0","0"
"1040","some","0.222222222222222","242","0","0"
"1041","and","0.0769230769230769","242","2","1"
"1042","of","0.0384615384615385","244","1","0"
"1043","in","0.0384615384615385","245","1","1"
"1044","to","0.032967032967033","246","0","0"
"1045","the","0.032967032967033","246","1","0"
"1046","had","0.021978021978022","247","0","0"
"1047","who","0.0164835164835165","247","0","0"
"1048","now","0.010989010989011","247","0","0"
"1049","also","0.010989010989011","247","0","0"
"1050","has","0.010989010989011","247","0","0"
"1051","are","0.010989010989011","247","0","0"
"1052","at","0.010989010989011","247","0","0"
"1053","but","0.010989010989011","247","0","0"
"1054","for","0.010989010989011","247","0","0"
"1055","is","0.010989010989011","247","0","0"
"1056","will","0.010989010989011","247","0","0"
"1057","<>","0.131868131868132","247","3","2"
"1058","<>","0.0833333333333333","250","0","0"
"1059","impressive","0.0833333333333333","250","0","0"
"1060","famous","0.0833333333333333","250","0","0"
"1061","important","0.0833333333333333","250","0","0"
"1062","<>","0.25","250","1","0"
"1063","<>","0.25","251","0","0"
"1064","and","0.1875","251","1","0"
"1065","<>","0.384615384615385","252","0","0"
"1066","who","0.25","252","0","0"
"1067","to","0.25","252","0","0"
"1068","year","0.25","252","0","0"
"1069","dream","0.5","252","1","1"
"1070","<>","1","253","0","0"
"1071","of","1","253","1","0"
"1072","<>","1","254","0","0"
"1073","of","1","254","0","0"
"1074","world","0.666666666666667","254","0","0"
"1075","<>","0.5","254","0","0"
"1076","crisis","1","254","0","0"
"1077","plan","0.285714285714286","254","0","0"
"1078","lakes","0.333333333333333","254","0","0"
"1079","<>","0.333333333333333","254","0","0"
"1080","spirit","1","254","0","0"
"1081","of","1","254","0","0"
"1082","things","1","254","0","0"
"1083","water","0.5","254","0","0"
"1084","we","0.5","254","0","0"
"1085","is","0.666666666666667","254","0","0"
"1086","draft","1","254","0","0"
"1087","am","0.666666666666667","254","1","1"
"1088","of","1","255","1","1"
"1089","<>","0.285714285714286","256","0","0"
"1090","is","0.333333333333333","256","0","0"
"1091","<>","1","256","0","0"
"1092","<>","0.4","256","1","1"
"1093","<>","1","257","0","0"
"1094","and","0.0643939393939394","257","2","1"
"1095","of","0.0492424242424242","259","3","2"
"1096","is","0.0189393939393939","262","0","0"
"1097","that","0.0151515151515152","262","0","0"
"1098","in","0.0151515151515152","262","0","0"
"1099","on","0.0113636363636364","262","0","0"
"1100","but","0.0113636363636364","262","0","0"
"1101","with","0.0113636363636364","262","0","0"
"1102","he","0.00757575757575758","262","0","0"
"1103","the","0.00757575757575758","262","0","0"
"1104","among","0.00757575757575758","262","0","0"
"1105","are","0.00757575757575758","262","0","0"
"1106","at","0.00757575757575758","262","0","0"
"1107","county","0.00757575757575758","262","0","0"
"1108","crowd","0.00757575757575758","262","0","0"
"1109","i","0.00757575757575758","262","0","0"
"1110","theme","0.00757575757575758","262","0","0"
"1111","to","0.00757575757575758","262","0","0"
"1112","tribe","0.00757575757575758","262","0","0"
"1113","<>","0.208333333333333","262","5","4"
"1114","of","0.5","267","0","0"
"1115","who","1","267","0","0"
"1116","of","1","267","0","0"
"1117","of","1","267","0","0"
"1118","woman","1","267","0","0"
"1119","or","0.0517241379310345","267","0","0"
"1120","in","0.0344827586206897","267","1","1"
"1121","and","0.0344827586206897","268","0","0"
"1122","<>","0.172413793103448","268","0","0"
"1123","<>","0.375","268","0","0"
"1124","<>","0.285714285714286","268","0","0"
"1125","books","1","268","0","0"
"1126","i","0.0952380952380952","268","0","0"
"1127","<>","0.142857142857143","268","0","0"
"1128","and","0.111111111111111","268","0","0"
"1129","<>","0.388888888888889","268","0","0"
"1130","i","0.75","268","1","1"
"1131","gift","0.333333333333333","269","0","0"
"1132","<>","0.181818181818182","269","0","0"
"1133","been","0.666666666666667","269","0","0"
"1134","be","1","269","0","0"
"1135","the","1","269","0","0"
"1136","<>","0.125","269","0","0"
"1137","the","1","269","0","0"
"1138","plus","1","269","1","1"
"1139","it's","0.666666666666667","270","0","0"
"1140","<>","0.666666666666667","270","0","0"
"1141","<>","0.222222222222222","270","0","0"
"1142","the","1","270","0","0"
"1143","the","0.4","270","0","0"
"1144","i","0.5","270","0","0"
"1145","the","0.4","270","0","0"
"1146","<>","1","270","0","0"
"1147","minus","1","270","0","0"
"1148","obama's","1","270","0","0"
"1149","jersey","1","270","0","0"
"1150","<>","0.25","270","0","0"
"1151","<>","0.222222222222222","270","0","0"
"1152","<>","0.285714285714286","270","0","0"
"1153","and","0.666666666666667","270","0","0"
"1154","where","1","270","0","0"
"1155","who","0.333333333333333","270","0","0"
"1156","dollars","0.6","270","0","0"
"1157","wait","1","270","0","0"
"1158","do","0.4","270","0","0"
"1159","you","0.666666666666667","270","0","0"
"1160","the","0.0689655172413793","270","0","0"
"1161","a","0.0689655172413793","270","1","0"
