"","word","freq","start","all","real"
"639","mÌstÏ","0.888888888888889","76","0","0"
"640","den","0.857142857142857","76","0","0"
"641","prost¯edÌ","0.894736842105263","76","0","0"
"642","a","0.0693359375","76","5","4"
"643","v","0.0164620535714286","81","1","0"
"644","je","0.0152064732142857","82","2","1"
"645","na","0.0149274553571429","84","1","0"
"646","se","0.0128348214285714","85","1","0"
"647","jsem","0.0111607142857143","86","2","1"
"648","ale","0.0106026785714286","88","0","0"
"649","to","0.00990513392857143","88","1","1"
"650","s","0.00823102678571429","89","1","0"
"651","tak","0.00767299107142857","90","1","1"
"652","-d","0.00111607142857143","91","0","0"
"653","aby","0.001953125","91","0","0"
"654","ani","0.00153459821428571","91","0","0"
"655","bude","0.00209263392857143","91","0","0"
"656","by","0.00223214285714286","91","0","0"
"657","bych","0.00153459821428571","91","0","0"
"658","byla","0.00167410714285714","91","0","0"
"659","bylo","0.00181361607142857","91","0","0"
"660","co","0.00223214285714286","91","0","0"
"661","d","0.00655691964285714","91","0","0"
"662","do","0.00711495535714286","91","1","0"
"663","i","0.00390625","92","0","0"
"664","jak","0.00139508928571429","92","0","0"
"665","jako","0.00237165178571429","92","0","0"
"666","jen","0.00167410714285714","92","0","0"
"667","jenom","0.00111607142857143","92","0","0"
"668","jeötÏ","0.00111607142857143","92","0","0"
"669","jsme","0.00153459821428571","92","0","0"
"670","jsou","0.00530133928571429","92","1","0"
"671","j·","0.001953125","93","0","0"
"672","k","0.001953125","93","0","0"
"673","kde","0.00404575892857143","93","0","0"
"674","kdyû","0.00209263392857143","93","0","0"
"675","kterÈ","0.00111607142857143","93","0","0"
"676","kter˝","0.00237165178571429","93","0","0"
"677","mi","0.00279017857142857","93","0","0"
"678","moc","0.00167410714285714","93","0","0"
"679","m·","0.00111607142857143","93","0","0"
"680","m·m","0.001953125","93","0","0"
"681","mÌsto","0.00125558035714286","93","0","0"
"682","mÌstÏ","0.00362723214285714","93","0","0"
"683","mÏ","0.00139508928571429","93","0","0"
"684","ne","0.00139508928571429","93","0","0"
"685","nebo","0.00739397321428571","93","1","0"
"686","nenÌ","0.00125558035714286","94","0","0"
"687","no","0.00111607142857143","94","0","0"
"688","n·mÏstÌ","0.00279017857142857","94","0","0"
"689","o","0.0048828125","94","0","0"
"690","od","0.00237165178571429","94","0","0"
"691","pak","0.00167410714285714","94","0","0"
"692","party","0.00111607142857143","94","0","0"
"693","po","0.00265066964285714","94","0","0"
"694","pod","0.00125558035714286","94","0","0"
"695","podle","0.00111607142857143","94","0","0"
"696","pokud","0.00111607142857143","94","0","0"
"697","pro","0.00279017857142857","94","0","0"
"698","protoûe","0.00139508928571429","94","0","0"
"699","p¯ed","0.00125558035714286","94","0","0"
"700","p¯i","0.00167410714285714","94","0","0"
"701","si","0.00279017857142857","94","0","0"
"702","snad","0.00111607142857143","94","0","0"
"703","taky","0.00139508928571429","94","0","0"
"704","takûe","0.00181361607142857","94","0","0"
"705","tam","0.00209263392857143","94","0","0"
"706","teÔ","0.00153459821428571","94","0","0"
"707","trhu","0.00306919642857143","94","0","0"
"708","u","0.00348772321428571","94","0","0"
"709","univerzitÏ","0.00125558035714286","94","0","0"
"710","uû","0.00348772321428571","94","0","0"
"711","ve","0.00320870535714286","94","0","0"
"712","z","0.00516183035714286","94","0","0"
"713","za","0.00460379464285714","94","0","0"
"714","ze","0.00153459821428571","94","0","0"
"715","Ëi","0.00139508928571429","94","0","0"
"716","ûe","0.00167410714285714","94","0","0"
"717","<>","0.125","94","12","11"
"718","ale","0.0269926960939981","106","1","0"
"719","tak","0.0187361067005399","107","1","1"
"720","fakt","0.017783423308987","108","0","0"
"721","to","0.0171483010479517","108","0","0"
"722","v","0.015242934264846","108","1","1"
"723","za","0.0149253731343284","109","1","0"
"724","na","0.0149253731343284","110","0","0"
"725","pravda","0.0142902508732931","110","0","0"
"726","asi","0.0114322006986345","110","0","0"
"727","pro","0.0107970784375992","110","1","1"
"728","a","0.00476341695776437","111","0","0"
"729","d","0.002540489044141","111","0","0"
"730","dobr·","0.002540489044141","111","0","0"
"731","dobr˝","0.00730390600190537","111","0","0"
"732","dob¯e","0.00793902826294062","111","0","0"
"733","docela","0.00635122261035249","111","0","0"
"734","dost","0.00476341695776437","111","0","0"
"735","fajn","0.00285805017465862","111","0","0"
"736","hlavnÌ","0.0038107335662115","111","0","0"
"737","hodnÏ","0.00349317243569387","111","0","0"
"738","hrozn˝","0.002540489044141","111","0","0"
"739","i","0.002540489044141","111","0","0"
"740","jak","0.00444585582724675","111","0","0"
"741","jako","0.00635122261035249","111","0","0"
"742","jasn˝","0.00508097808828199","111","0","0"
"743","jedno","0.00539853921879962","111","0","0"
"744","jen","0.00952683391552874","111","0","0"
"745","jenom","0.00317561130517625","111","0","0"
"746","jeötÏ","0.00349317243569387","111","0","0"
"747","k","0.00285805017465862","111","0","0"
"748","konec","0.002540489044141","111","0","0"
"749","mi","0.00952683391552874","111","0","0"
"750","moc","0.00635122261035249","111","0","0"
"751","moje","0.00444585582724675","111","0","0"
"752","moûnÈ","0.002540489044141","111","0","0"
"753","nesmysl","0.00285805017465862","111","0","0"
"754","nÏco","0.00984439504604636","111","1","1"
"755","nÏjak·","0.00508097808828199","112","1","0"
"756","nÏjak˝","0.0038107335662115","113","0","0"
"757","o","0.00349317243569387","113","0","0"
"758","od","0.00412829469672912","113","0","0"
"759","opravdu","0.00476341695776437","113","0","0"
"760","ovöem","0.002540489044141","113","0","0"
"761","pak","0.00508097808828199","113","0","0"
"762","pech","0.002540489044141","113","0","0"
"763","podle","0.00285805017465862","113","0","0"
"764","prostÏ","0.00539853921879962","113","0","0"
"765","pr·vÏ","0.00603366147983487","113","0","0"
"766","p¯ece","0.00476341695776437","113","0","0"
"767","p¯esnÏ","0.00317561130517625","113","0","0"
"768","sice","0.00317561130517625","113","0","0"
"769","skoro","0.002540489044141","113","0","0"
"770","snad","0.00793902826294062","113","0","0"
"771","spÌö","0.002540489044141","113","0","0"
"772","super","0.00889171165449349","113","0","0"
"773","ta","0.00825658939345824","113","1","0"
"774","takov·","0.00285805017465862","114","0","0"
"775","taky","0.00825658939345824","114","0","0"
"776","takÈ","0.00317561130517625","114","0","0"
"777","teda","0.00698634487138774","114","0","0"
"778","tedy","0.00317561130517625","114","0","0"
"779","ten","0.00825658939345824","114","0","0"
"780","totiû","0.002540489044141","114","0","0"
"781","trochu","0.00317561130517625","114","0","0"
"782","tÌm","0.002540489044141","114","0","0"
"783","u","0.002540489044141","114","0","0"
"784","uû","0.00285805017465862","114","0","0"
"785","ve","0.002540489044141","114","0","0"
"786","velmi","0.002540489044141","114","0","0"
"787","vlastnÏ","0.00444585582724675","114","0","0"
"788","v·ûnÏ","0.002540489044141","114","0","0"
"789","z","0.00412829469672912","114","0","0"
"790","zase","0.00635122261035249","114","0","0"
"791","ökoda","0.00444585582724675","114","0","0"
"792","<>","0.0666878374087012","114","1","0"
"793","se","0.0939060939060939","115","0","0"
"794","je","0.0569430569430569","115","1","1"
"795","jsem","0.038961038961039","116","0","0"
"796","si","0.024975024975025","116","0","0"
"797","by","0.021978021978022","116","0","0"
"798","na","0.020979020979021","116","0","0"
"799","to","0.01998001998002","116","0","0"
"800","mi","0.018981018981019","116","0","0"
"801","v","0.018981018981019","116","0","0"
"802","mÏ","0.010989010989011","116","0","0"
"803","m·","0.00799200799200799","116","0","0"
"804","n·s","0.00899100899100899","116","0","0"
"805","s","0.00999000999000999","116","0","0"
"806","uû","0.00999000999000999","116","0","0"
"807","<>","0.0559440559440559","116","0","0"
"808","asi","0.0275","116","0","0"
"809","v","0.02375","116","0","0"
"810","tÌm","0.02125","116","1","1"
"811","st·t","0.02","117","1","1"
"812","vypadat","0.0175","118","0","0"
"813","tak","0.01625","118","0","0"
"814","za","0.015","118","0","0"
"815","mÌt","0.015","118","0","0"
"816","na","0.01375","118","0","0"
"817","dobr˝","0.01125","118","0","0"
"818","dobrÈ","0.01","118","0","0"
"819","fungovat","0.01","118","0","0"
"820","o","0.01","118","0","0"
"821","zase","0.01125","118","0","0"
"822","<>","0.08","118","1","0"
"823","mi","0.1292984869326","119","1","1"
"824","mnou","0.0371389270976616","120","0","0"
"825","ti","0.0206327372764787","120","0","0"
"826","ned·","0.0206327372764787","120","0","0"
"827","pak","0.0192572214580468","120","0","0"
"828","musÌ","0.0178817056396149","120","0","0"
"829","ale","0.0165061898211829","120","0","0"
"830","vyplatÌ","0.015130674002751","120","0","0"
"831","to","0.0137551581843191","120","0","0"
"832","asi","0.0123796423658872","120","0","0"
"833","d·","0.0110041265474553","120","0","0"
"834","n·m","0.0110041265474553","120","0","0"
"835","t˝k·","0.0110041265474553","120","0","0"
"836","uvidÌ","0.0110041265474553","120","0","0"
"837","<>","0.063273727647868","120","0","0"
"838","na","0.0339233038348083","120","0","0"
"839","za","0.0324483775811209","120","0","0"
"840","v","0.0324483775811209","120","0","0"
"841","tak","0.0265486725663717","120","0","0"
"842","jen","0.0221238938053097","120","0","0"
"843","o","0.0191740412979351","120","0","0"
"844","i","0.0191740412979351","120","0","0"
"845","ve","0.0147492625368732","120","0","0"
"846","ale","0.0132743362831858","120","0","0"
"847","opravdu","0.0132743362831858","120","0","0"
"848","nÏco","0.0117994100294985","120","0","0"
"849","super","0.0117994100294985","120","0","0"
"850","<>","0.0766961651917404","120","0","0"
"851","se","0.0945945945945946","120","0","0"
"852","jsem","0.0849420849420849","120","0","0"
"853","je","0.0579150579150579","120","0","0"
"854","si","0.0308880308880309","120","0","0"
"855","jsme","0.0212355212355212","120","0","0"
"856","mi","0.0212355212355212","120","0","0"
"857","m·m","0.0193050193050193","120","0","0"
"858","bylo","0.0193050193050193","120","0","0"
"859","uû","0.0173745173745174","120","0","0"
"860","by","0.0173745173745174","120","0","0"
"861","mÏ","0.0173745173745174","120","0","0"
"862","to","0.0154440154440154","120","0","0"
"863","<>","0.0366795366795367","120","0","0"
"864","je","0.156555772994129","120","0","0"
"865","se","0.0567514677103718","120","0","0"
"866","jsem","0.0528375733855186","120","0","0"
"867","nenÌ","0.0332681017612524","120","0","0"
"868","by","0.0215264187866928","120","0","0"
"869","si","0.0215264187866928","120","0","0"
"870","bylo","0.0215264187866928","120","0","0"
"871","ale","0.0156555772994129","120","0","0"
"872","ani","0.0156555772994129","120","0","0"
"873","v","0.0156555772994129","120","0","0"
"874","<>","0.0371819960861057","120","0","0"
"875","ûe","0.0882352941176471","120","0","0"
"876","vypad·","0.0215686274509804","120","0","0"
"877","je","0.0215686274509804","120","0","0"
"878","dlouho","0.0176470588235294","120","0","0"
"879","b˝v·","0.0156862745098039","120","0","0"
"880","<>","0.0647058823529412","120","0","0"
"881","nic","0.0334075723830735","120","0","0"
"882","jen","0.0334075723830735","120","0","0"
"883","tak","0.0289532293986637","120","0","0"
"884","moûnÈ","0.0244988864142539","120","0","0"
"885","moc","0.022271714922049","120","0","0"
"886","˙plnÏ","0.0200445434298441","120","0","0"
"887","problÈm","0.0178173719376392","120","0","0"
"888","<>","0.0712694877505568","120","0","0"
"889","si","0.0825471698113208","120","0","0"
"890","se","0.0636792452830189","120","0","0"
"891","zvÏdav","0.0424528301886792","120","0","0"
"892","na","0.0330188679245283","120","0","0"
"893","jeötÏ","0.0235849056603774","120","0","0"
"894","zvÏdav·","0.0235849056603774","120","0","0"
"895","zvÏdav˝","0.0235849056603774","120","0","0"
"896","r·d","0.0212264150943396","120","0","0"
"897","ani","0.0188679245283019","120","0","0"
"898","nevÏdÏl","0.0188679245283019","120","0","0"
"899","r·da","0.0188679245283019","120","0","0"
"900","zvÏdavej","0.0188679245283019","120","0","0"
"901","<>","0.0424528301886792","120","0","0"
"902","<>","0.0841121495327103","120","0","0"
"903","se","0.209580838323353","120","0","0"
"904","si","0.0718562874251497","120","0","0"
"905","to","0.0538922155688623","120","0","0"
"906","<>","0.0538922155688623","120","0","0"
"907","se","0.238805970149254","120","0","0"
"908","si","0.119402985074627","120","0","0"
"909","nenÌ","0.0317460317460317","120","0","0"
"910","<>","0.0846560846560847","120","0","0"
"911","<>","0.130434782608696","120","0","0"
"912","ale","0.428571428571429","120","0","0"
"913","bude","0.054140127388535","120","0","0"
"914","nebude","0.0509554140127389","120","0","0"
"915","ne","0.0286624203821656","120","0","0"
"916","nenÌ","0.0254777070063694","120","0","0"
"917","tak","0.0254777070063694","120","0","0"
"918","<>","0.0923566878980892","120","0","0"
"919","do","0.113924050632911","120","0","0"
"920","muset","0.230769230769231","120","0","0"
"921","mÌt","0.192307692307692","120","0","0"
"922","bylo","0.134939759036145","120","0","0"
"923","mÏ","0.0987951807228916","120","1","1"
"924","se","0.0963855421686747","121","1","1"
"925","byl","0.0481927710843374","122","0","0"
"926","byla","0.0433734939759036","122","0","0"
"927","mohlo","0.0385542168674699","122","0","0"
"928","mÏlo","0.0216867469879518","122","0","0"
"929","si","0.0192771084337349","122","0","0"
"930","<>","0.0240963855421687","122","0","0"
"931","se","0.122137404580153","122","0","0"
"932","si","0.0916030534351145","122","0","0"
"933","jen","0.046875","122","0","0"
"934","ale","0.025","122","0","0"
"935","<>","0.084375","122","0","0"
"936","jen","0.0420168067226891","122","0","0"
"937","<>","0.109243697478992","122","0","0"
"938","<>","0.0846153846153846","122","0","0"
"939","<>","0.157142857142857","122","0","0"
"940","<>","0.0918367346938776","122","0","0"
"941","<>","0.169811320754717","122","0","0"
"942","<>","0.2","122","0","0"
"943","<>","0.0689655172413793","122","0","0"
"944","p¯esto","0.0628019323671498","122","1","1"
"945","s","0.0628019323671498","123","0","0"
"946","v","0.0483091787439614","123","0","0"
"947","<>","0.072463768115942","123","0","0"
"948","se","0.127167630057803","123","0","0"
"949","to","0.0809248554913295","123","0","0"
"950","<>","0.0578034682080925","123","0","0"
"951","<>","0.102325581395349","123","0","0"
"952","i","0.0709219858156028","123","0","0"
"953","tak","0.0567375886524823","123","0","0"
"954","z","0.724137931034483","123","0","0"
"955","co","0.444444444444444","123","0","0"
"956","z","0.578947368421053","123","0","0"
"957","tak","0.0380228136882129","123","0","0"
"958","proto","0.0304182509505703","123","0","0"
"959","<>","0.110266159695817","123","0","0"
"960","<>","0.169811320754717","123","0","0"
"961","nenÌ","0.0414507772020725","123","0","0"
"962","<>","0.10880829015544","123","0","0"
"963","ale","0.26530612244898","123","0","0"
"964","si","0.106666666666667","123","0","0"
"965","mi","0.0419847328244275","123","0","0"
"966","vÏci","0.0343511450381679","123","0","0"
"967","ty","0.0305343511450382","123","0","0"
"968","<>","0.133587786259542","123","0","0"
"969","jsem","0.0921052631578947","123","0","0"
"970","taky","0.0723684210526316","123","0","0"
"971","m·m","0.0723684210526316","123","0","0"
"972","si","0.0657894736842105","123","0","0"
"973","se","0.0657894736842105","123","0","0"
"974","nÏËemu","0.129032258064516","123","0","0"
"975","tomu","0.129032258064516","123","0","0"
"976","neû","0.297297297297297","123","0","0"
"977","a","0.1875","123","0","0"
"978","p¯ipomÌn·","0.0467836257309941","123","0","0"
"979","fajn","0.0625","123","0","0"
"980","<>","0.1015625","123","0","0"
"981","b˝t","0.276595744680851","123","0","0"
"982","b˝t","0.275862068965517","123","0","0"
"983","b˝t","0.156779661016949","123","0","0"
"984","<>","0.0508474576271186","123","0","0"
"985","z","0.0684931506849315","123","0","0"
"986","za","0.0616438356164384","123","0","0"
"987","<>","0.0684931506849315","123","0","0"
"988","pravdu","0.127659574468085","123","0","0"
"989","za","0.106382978723404","123","0","0"
