"","word","freq","start","all","real"
"15646","scalloped","3.67882936706477e-06","30138","0","0"
"15647","scallops","4.04671230377124e-06","30138","0","0"
"15648","scalp","2.57518055694534e-06","30138","0","0"
"15649","scam","6.62189286071658e-06","30138","0","0"
"15650","scams","2.20729762023886e-06","30138","0","0"
"15651","scan","7.35765873412953e-06","30138","0","0"
"15652","scandal","1.72904980252044e-05","30138","0","0"
"15653","scandals","2.94306349365181e-06","30138","0","0"
"15654","scanned","2.57518055694534e-06","30138","0","0"
"15655","scanner","2.57518055694534e-06","30138","0","0"
"15656","scanners","2.57518055694534e-06","30138","0","0"
"15657","scanning","5.51824405059715e-06","30138","0","0"
"15658","scans","3.31094643035829e-06","30138","0","0"
"15659","scar","3.31094643035829e-06","30138","0","0"
"15660","scarce","3.67882936706477e-06","30138","0","0"
"15661","scare","1.72904980252044e-05","30138","0","0"
"15662","scared","4.12028889111254e-05","30138","2","2"
"15663","scares","6.98977579742305e-06","30140","1","1"
"15664","scarf","5.15036111389067e-06","30141","0","0"
"15665","scariest","2.94306349365181e-06","30141","0","0"
"15666","scaring","2.20729762023886e-06","30141","0","0"
"15667","scarlet","4.41459524047772e-06","30141","0","0"
"15668","scarred","2.57518055694534e-06","30141","0","0"
"15669","scars","4.78247817718419e-06","30141","0","0"
"15670","scarves","3.31094643035829e-06","30141","0","0"
"15671","scary","4.30423035946578e-05","30141","0","0"
"15672","scattered","8.46130754424896e-06","30141","0","0"
"15673","scavenger","2.94306349365181e-06","30141","0","0"
"15674","scenario","1.32437857214332e-05","30141","0","0"
"15675","scenarios","6.2540099240101e-06","30141","0","0"
"15676","scene","0.000106318168708172","30141","6","6"
"15677","scenery","8.46130754424896e-06","30147","0","0"
"15678","scenes","3.78919424807671e-05","30147","2","2"
"15679","scenic","4.04671230377124e-06","30149","0","0"
"15680","scent","6.98977579742305e-06","30149","1","1"
"15681","scented","2.57518055694534e-06","30150","0","0"
"15682","scents","2.20729762023886e-06","30150","0","0"
"15683","schedule","6.3275865113514e-05","30150","2","2"
"15684","scheduled","5.33430258224391e-05","30152","2","2"
"15685","schedules","6.98977579742305e-06","30154","0","0"
"15686","scheduling","6.98977579742305e-06","30154","0","0"
"15687","scheme","1.91299127087368e-05","30154","1","1"
"15688","schemes","8.09342460754248e-06","30155","0","0"
"15689","schiano","3.31094643035829e-06","30155","0","0"
"15690","schlafly","3.31094643035829e-06","30155","0","0"
"15691","schmidt","8.09342460754248e-06","30155","0","0"
"15692","schmitt","2.94306349365181e-06","30155","0","0"
"15693","schneider","3.67882936706477e-06","30155","0","0"
"15694","scholar","4.04671230377124e-06","30155","0","0"
"15695","scholarly","2.20729762023886e-06","30155","0","0"
"15696","scholars","7.72554167083601e-06","30155","0","0"
"15697","scholarship","1.65547321517914e-05","30155","0","0"
"15698","scholarships","6.98977579742305e-06","30155","0","0"
"15699","school","0.000737605288096485","30155","41","40"
"15700","school's","1.91299127087368e-05","30196","0","0"
"15701","schooled","2.20729762023886e-06","30196","0","0"
"15702","schooling","5.15036111389067e-06","30196","0","0"
"15703","schools","0.000146417408809178","30196","7","6"
"15704","schroeder","2.57518055694534e-06","30203","0","0"
"15705","schuller","2.20729762023886e-06","30203","0","0"
"15706","schultz","3.67882936706477e-06","30203","0","0"
"15707","schurick's","2.57518055694534e-06","30203","0","0"
"15708","schwab","4.04671230377124e-06","30203","0","0"
"15709","schwartz","4.41459524047772e-06","30203","0","0"
"15710","sci","2.94306349365181e-06","30203","0","0"
"15711","sci-fi","4.04671230377124e-06","30203","0","0"
"15712","science","8.5716724252609e-05","30203","4","3"
"15713","sciences","6.98977579742305e-06","30207","0","0"
"15714","scientific","1.6186849215085e-05","30207","0","0"
"15715","scientifically","2.20729762023886e-06","30207","0","0"
"15716","scientist","1.14043710379008e-05","30207","0","0"
"15717","scientists","2.02335615188562e-05","30207","0","0"
"15718","scissors","5.15036111389067e-06","30207","0","0"
"15719","scones","2.94306349365181e-06","30207","0","0"
"15720","scoop","1.50832004049655e-05","30207","0","0"
"15721","scooped","3.31094643035829e-06","30207","0","0"
"15722","scooter","2.20729762023886e-06","30207","0","0"
"15723","scope","1.10364881011943e-05","30207","1","1"
"15724","scorching","2.20729762023886e-06","30208","0","0"
"15725","score","7.50481190881212e-05","30208","4","4"
"15726","scored","6.84262262274046e-05","30212","3","3"
"15727","scoreless","6.2540099240101e-06","30215","0","0"
"15728","scorer","4.41459524047772e-06","30215","0","0"
"15729","scores","2.28087420758015e-05","30215","1","1"
"15730","scoring","3.0902166683344e-05","30216","0","0"
"15731","scorpio","2.94306349365181e-06","30216","0","0"
"15732","scotch","6.2540099240101e-06","30216","0","0"
"15733","scotland","9.93283929107487e-06","30216","0","0"
"15734","scots","2.20729762023886e-06","30216","0","0"
"15735","scott","6.98977579742305e-05","30216","3","2"
"15736","scott's","3.31094643035829e-06","30219","0","0"
"15737","scottish","1.21401369113137e-05","30219","0","0"
"15738","scottsdale","1.80262638986173e-05","30219","0","0"
"15739","scotty","2.57518055694534e-06","30219","0","0"
"15740","scout","1.17722539746072e-05","30219","0","0"
"15741","scouting","1.03007222277813e-05","30219","0","0"
"15742","scouts","1.25080198480202e-05","30219","0","0"
"15743","scrabble","4.04671230377124e-06","30219","0","0"
"15744","scramble","2.57518055694534e-06","30219","0","0"
"15745","scrambled","5.51824405059715e-06","30219","0","0"
"15746","scrambling","6.62189286071658e-06","30219","1","1"
"15747","scrap","8.46130754424896e-06","30220","0","0"
"15748","scrapbook","7.72554167083601e-06","30220","0","0"
"15749","scrapbooking","3.67882936706477e-06","30220","0","0"
"15750","scrape","2.94306349365181e-06","30220","0","0"
"15751","scraping","3.31094643035829e-06","30220","0","0"
"15752","scrapped","3.31094643035829e-06","30220","0","0"
"15753","scrapping","2.94306349365181e-06","30220","0","0"
"15754","scraps","5.15036111389067e-06","30220","0","0"
"15755","scratch","1.83941468353238e-05","30220","0","0"
"15756","scratched","5.51824405059715e-06","30220","0","0"
"15757","scratches","2.57518055694534e-06","30220","0","0"
"15758","scratching","3.31094643035829e-06","30220","0","0"
"15759","scream","1.94977956454433e-05","30220","0","0"
"15760","screamed","6.98977579742305e-06","30220","0","0"
"15761","screaming","2.68554543795728e-05","30220","1","1"
"15762","screams","4.41459524047772e-06","30221","0","0"
"15763","screen","6.07006845565686e-05","30221","1","1"
"15764","screened","2.57518055694534e-06","30222","0","0"
"15765","screening","1.72904980252044e-05","30222","1","1"
"15766","screenings","2.20729762023886e-06","30223","0","0"
"15767","screenplay","5.88612698730362e-06","30223","0","0"
"15768","screens","1.28759027847267e-05","30223","0","0"
"15769","screenwriting","2.20729762023886e-06","30223","0","0"
"15770","screw","1.58189662783785e-05","30223","1","1"
"15771","screwed","8.09342460754248e-06","30224","0","0"
"15772","screwing","2.20729762023886e-06","30224","0","0"
"15773","screws","3.67882936706477e-06","30224","0","0"
"15774","scrimmage","4.78247817718419e-06","30224","0","0"
"15775","script","2.35445079492145e-05","30224","0","0"
"15776","scripts","6.62189286071658e-06","30224","0","0"
"15777","scripture","6.62189286071658e-06","30224","0","0"
"15778","scriptures","3.67882936706477e-06","30224","0","0"
"15779","scroll","5.15036111389067e-06","30224","0","0"
"15780","scrolls","2.20729762023886e-06","30224","0","0"
"15781","scrub","3.31094643035829e-06","30224","0","0"
"15782","scrubbing","2.57518055694534e-06","30224","0","0"
"15783","scruffy","2.94306349365181e-06","30224","0","0"
"15784","scrutinized","2.57518055694534e-06","30224","0","0"
"15785","scrutiny","9.56495635436839e-06","30224","0","0"
"15786","sculpture","8.46130754424896e-06","30224","0","0"
"15787","sculptures","2.20729762023886e-06","30224","0","0"
"15788","sd","8.09342460754248e-06","30224","0","0"
"15789","se","7.35765873412953e-06","30224","0","0"
"15790","sea","5.55503234426779e-05","30224","3","2"
"15791","seafood","1.06686051644878e-05","30227","0","0"
"15792","seagulls","2.20729762023886e-06","30227","0","0"
"15793","seahawks","6.98977579742305e-06","30227","0","0"
"15794","seal","1.21401369113137e-05","30227","0","0"
"15795","sealed","8.09342460754248e-06","30227","0","0"
"15796","seals","6.98977579742305e-06","30227","0","0"
"15797","seam","4.78247817718419e-06","30227","0","0"
"15798","seamless","4.41459524047772e-06","30227","0","0"
"15799","seamlessly","2.20729762023886e-06","30227","0","0"
"15800","seams","2.57518055694534e-06","30227","0","0"
"15801","sean","2.35445079492145e-05","30227","1","0"
"15802","search","7.94627143285989e-05","30228","3","3"
"15803","searchable","2.20729762023886e-06","30231","0","0"
"15804","searched","8.09342460754248e-06","30231","0","0"
"15805","searches","8.09342460754248e-06","30231","0","0"
"15806","searching","2.57518055694534e-05","30231","1","1"
"15807","seared","2.57518055694534e-06","30232","0","0"
"15808","searing","2.57518055694534e-06","30232","0","0"
"15809","sears","2.94306349365181e-06","30232","0","0"
"15810","seas","3.67882936706477e-06","30232","0","0"
"15811","seaside","2.94306349365181e-06","30232","0","0"
"15812","season","0.00043115880181999","30232","22","21"
"15813","season's","8.46130754424896e-06","30254","0","0"
"15814","season-ending","2.20729762023886e-06","30254","0","0"
"15815","season-high","2.94306349365181e-06","30254","0","0"
"15816","seasonal","1.17722539746072e-05","30254","0","0"
"15817","seasonally","3.67882936706477e-06","30254","1","1"
"15818","seasoned","4.41459524047772e-06","30255","0","0"
"15819","seasoning","5.15036111389067e-06","30255","0","0"
"15820","seasons","5.33430258224391e-05","30255","3","3"
"15821","seat","6.2540099240101e-05","30258","5","5"
"15822","seated","9.56495635436839e-06","30263","0","0"
"15823","seating","1.14043710379008e-05","30263","0","0"
"15824","seats","4.78247817718419e-05","30263","1","1"
"15825","seattle","5.4814557569265e-05","30264","1","1"
"15826","seau","1.25080198480202e-05","30265","0","0"
"15827","seau's","2.94306349365181e-06","30265","0","0"
"15828","seaweed","2.20729762023886e-06","30265","0","0"
"15829","sebastian","4.04671230377124e-06","30265","0","0"
"15830","sec","1.83941468353238e-05","30265","0","0"
"15831","second","0.000343234779947143","30265","20","19"
"15832","second-degree","6.2540099240101e-06","30285","1","1"
"15833","second-round","3.67882936706477e-06","30286","0","0"
"15834","secondary","1.03007222277813e-05","30286","0","0"
"15835","secondly","2.57518055694534e-06","30286","0","0"
"15836","seconds","5.4814557569265e-05","30286","4","4"
"15837","secrecy","2.94306349365181e-06","30290","0","0"
"15838","secret","8.35094266323702e-05","30290","3","2"
"15839","secretary","3.53167619238217e-05","30293","1","1"
"15840","secretive","2.57518055694534e-06","30294","0","0"
"15841","secretly","1.25080198480202e-05","30294","0","0"
"15842","secrets","1.80262638986173e-05","30294","0","0"
"15843","secs","2.20729762023886e-06","30294","0","0"
"15844","section","5.4814557569265e-05","30294","3","3"
"15845","sectional","2.20729762023886e-06","30297","0","0"
"15846","sections","1.25080198480202e-05","30297","0","0"
"15847","sector","2.09693273922692e-05","30297","0","0"
"15848","sectors","3.31094643035829e-06","30297","0","0"
"15849","secular","6.2540099240101e-06","30297","0","0"
"15850","secure","2.72233373162793e-05","30297","2","2"
"15851","secured","7.35765873412953e-06","30299","0","0"
"15852","securely","2.94306349365181e-06","30299","0","0"
"15853","securing","3.31094643035829e-06","30299","0","0"
"15854","securities","1.17722539746072e-05","30299","0","0"
"15855","security","0.000107421817518291","30299","3","2"
"15856","sedan","3.67882936706477e-06","30302","0","0"
"15857","seduce","2.57518055694534e-06","30302","0","0"
"15858","seductive","2.94306349365181e-06","30302","0","0"
"15859","see","0.00148440764961063","30302","58","57"
"15860","seed","3.9363474227593e-05","30360","2","2"
"15861","seeded","2.94306349365181e-06","30362","0","0"
"15862","seeds","2.46481567593339e-05","30362","2","2"
"15863","seedy","2.57518055694534e-06","30364","0","0"
"15864","seein","2.20729762023886e-06","30364","0","0"
"15865","seeing","0.000175848043745696","30364","14","13"
"15866","seek","3.67882936706476e-05","30378","2","2"
"15867","seekers","5.15036111389067e-06","30380","0","0"
"15868","seeking","5.00320793920808e-05","30380","3","3"
"15869","seeks","9.19707341766191e-06","30383","1","1"
"15870","seem","0.000136484569518103","30384","4","4"
"15871","seemed","8.93955536196738e-05","30388","3","3"
"15872","seeming","3.67882936706477e-06","30391","0","0"
"15873","seemingly","1.50832004049655e-05","30391","0","0"
"15874","seems","0.000217786698530234","30391","5","5"
"15875","seen","0.000283269861263987","30396","23","22"
"15876","sees","3.75240595440606e-05","30419","2","1"
"15877","segment","1.5451083341672e-05","30421","1","1"
"15878","segments","6.62189286071658e-06","30422","0","0"
"15879","segway","2.20729762023886e-06","30422","0","0"
"15880","seismic","2.20729762023886e-06","30422","0","0"
"15881","seize","4.04671230377124e-06","30422","0","0"
"15882","seized","7.72554167083601e-06","30422","0","0"
"15883","seizure","4.41459524047772e-06","30422","0","0"
"15884","seizures","3.31094643035829e-06","30422","0","0"
"15885","seldom","6.2540099240101e-06","30422","0","0"
"15886","select","2.61196885061598e-05","30422","0","0"
"15887","selected","3.23736984301699e-05","30422","1","1"
"15888","selecting","8.46130754424896e-06","30423","0","0"
"15889","selection","3.75240595440606e-05","30423","1","1"
"15890","selections","8.46130754424896e-06","30424","0","0"
"15891","selective","3.31094643035829e-06","30424","0","0"
"15892","selena","7.72554167083601e-06","30424","0","0"
"15893","self","6.43795139236334e-05","30424","2","1"
"15894","self-contained","3.31094643035829e-06","30426","0","0"
"15895","self-defense","2.94306349365181e-06","30426","0","0"
"15896","self-described","2.20729762023886e-06","30426","0","0"
"15897","self-esteem","5.51824405059715e-06","30426","0","0"
"15898","self-proclaimed","2.20729762023886e-06","30426","0","0"
"15899","self-published","2.94306349365181e-06","30426","0","0"
"15900","selfish","9.56495635436839e-06","30426","0","0"
"15901","selfless","3.31094643035829e-06","30426","0","0"
"15902","sell","9.19707341766191e-05","30426","5","4"
"15903","seller","5.88612698730362e-06","30431","0","0"
"15904","sellers","6.62189286071658e-06","30431","0","0"
"15905","selling","4.92963135186679e-05","30431","1","1"
"15906","sellout","2.20729762023886e-06","30432","0","0"
"15907","sells","1.36116686581396e-05","30432","0","0"
"15908","selves","4.41459524047772e-06","30432","0","0"
"15909","semester","2.20729762023886e-05","30432","0","0"
"15910","semi","5.15036111389067e-06","30432","0","0"
"15911","semifinal","7.35765873412953e-06","30432","0","0"
"15912","semifinals","8.82919048095544e-06","30432","0","0"
"15913","seminar","1.32437857214332e-05","30432","0","0"
"15914","seminars","4.78247817718419e-06","30432","0","0"
"15915","sen","3.78919424807671e-05","30432","1","0"
"15916","senate","7.68875337716536e-05","30433","3","3"
"15917","senate's","2.57518055694534e-06","30436","0","0"
"15918","senator","1.5451083341672e-05","30436","0","0"
"15919","senators","8.82919048095544e-06","30436","0","0"
"15920","send","0.00016076484334073","30436","16","15"
"15921","sendak","3.67882936706477e-06","30452","0","0"
"15922","sending","5.59182063793844e-05","30452","5","5"
"15923","sends","1.50832004049655e-05","30457","0","0"
"15924","senior","9.19707341766191e-05","30457","4","3"
"15925","seniors","2.13372103289756e-05","30461","1","1"
"15926","sensation","5.51824405059715e-06","30462","0","0"
"15927","sensational","3.67882936706477e-06","30462","0","0"
"15928","sense","0.000160396960404024","30462","4","4"
"15929","sensed","2.20729762023886e-06","30466","0","0"
"15930","senseless","2.57518055694534e-06","30466","0","0"
"15931","senser","5.51824405059715e-06","30466","0","0"
"15932","senses","7.35765873412953e-06","30466","0","0"
"15933","sensible","7.35765873412953e-06","30466","0","0"
"15934","sensing","3.31094643035829e-06","30466","0","0"
"15935","sensitive","1.21401369113137e-05","30466","1","1"
"15936","sensitivity","4.04671230377124e-06","30467","0","0"
"15937","sensors","2.20729762023886e-06","30467","0","0"
"15938","sensory","2.57518055694534e-06","30467","0","0"
"15939","sent","0.000136116686581396","30467","8","7"
"15940","sentence","3.60525277972347e-05","30475","0","0"
"15941","sentenced","1.58189662783785e-05","30475","1","1"
"15942","sentences","1.28759027847267e-05","30476","0","0"
"15943","sentencing","6.98977579742305e-06","30476","0","0"
"15944","sentiment","1.91299127087368e-05","30476","1","1"
"15945","sentiments","6.62189286071658e-06","30477","0","0"
"15946","sentinel","3.67882936706477e-06","30477","0","0"
"15947","seo","8.09342460754248e-06","30477","0","0"
"15948","separate","4.67211329617225e-05","30477","1","0"
"15949","separated","8.82919048095544e-06","30478","0","0"
"15950","separately","9.19707341766191e-06","30478","0","0"
"15951","separating","2.57518055694534e-06","30478","0","0"
"15952","separation","1.06686051644878e-05","30478","1","1"
"15953","sepia","3.31094643035829e-06","30479","0","0"
"15954","sept","3.9363474227593e-05","30479","1","1"
"15955","september","5.81255039996233e-05","30480","2","1"
"15956","sequel","7.72554167083601e-06","30482","0","0"
"15957","sequence","7.35765873412953e-06","30482","0","0"
"15958","sequences","3.67882936706477e-06","30482","0","0"
"15959","serbia","2.94306349365181e-06","30482","0","0"
"15960","serene","2.20729762023886e-06","30482","0","0"
"15961","sergeant","3.67882936706477e-06","30482","0","0"
"15962","sergio","3.31094643035829e-06","30482","0","0"
"15963","serial","9.19707341766191e-06","30482","1","1"
"15964","series","0.000218890347340354","30483","12","11"
"15965","serious","0.000116251007999247","30495","2","1"
"15966","seriously","0.000136484569518103","30497","5","4"
"15967","seriousness","3.31094643035829e-06","30502","0","0"
"15968","sermon","3.67882936706477e-06","30502","0","0"
"15969","serotonin","2.20729762023886e-06","30502","0","0"
"15970","servant","8.09342460754248e-06","30502","0","0"
"15971","servants","4.78247817718419e-06","30502","0","0"
"15972","serve","8.49809583791961e-05","30502","5","5"
"15973","served","7.8726948455186e-05","30507","5","5"
"15974","server","1.28759027847267e-05","30512","0","0"
"15975","servers","7.72554167083601e-06","30512","0","0"
"15976","serves","2.61196885061598e-05","30512","1","1"
"15977","service","0.000228455303694722","30513","12","11"
"15978","services","0.000133173623087745","30525","8","7"
"15979","serving","5.26072599490261e-05","30533","4","4"
"15980","servings","5.88612698730362e-06","30537","0","0"
"15981","sesame","6.62189286071658e-06","30537","0","0"
"15982","sesh","2.94306349365181e-06","30537","0","0"
"15983","session","7.8726948455186e-05","30537","3","3"
"15984","sessions","3.49488789871153e-05","30540","0","0"
"15985","set","0.00036015739503564","30540","19","18"
"15986","setback","2.20729762023886e-06","30559","0","0"
"15987","seth","8.82919048095544e-06","30559","1","0"
"15988","seton","9.56495635436839e-06","30560","1","1"
"15989","sets","3.60525277972347e-05","30561","2","2"
"15990","setting","5.66539722527974e-05","30563","4","4"
"15991","settings","9.56495635436839e-06","30567","0","0"
"15992","settle","2.61196885061598e-05","30567","2","2"
"15993","settled","2.35445079492145e-05","30569","1","1"
"15994","settlement","1.94977956454433e-05","30570","0","0"
"15995","settlers","2.20729762023886e-06","30570","0","0"
"15996","settles","2.94306349365181e-06","30570","0","0"
"15997","settling","1.03007222277813e-05","30570","0","0"
"15998","setup","6.62189286071658e-06","30570","0","0"
"15999","seung","2.20729762023886e-06","30570","0","0"
"16000","seuss","2.57518055694534e-06","30570","0","0"
"16001","seven","0.000109996998075236","30570","6","5"
"16002","seventh","2.3912390885921e-05","30576","0","0"
"16003","seventies","2.20729762023886e-06","30576","0","0"
"16004","several","0.000238388142985797","30576","12","11"
"16005","severance","3.67882936706477e-06","30588","0","0"
"16006","severe","1.80262638986173e-05","30588","0","0"
"16007","severely","8.09342460754248e-06","30588","0","0"
"16008","severity","2.57518055694534e-06","30588","0","0"
"16009","sew","1.10364881011943e-05","30588","0","0"
"16010","sewage","4.04671230377124e-06","30588","0","0"
"16011","sewer","8.09342460754248e-06","30588","0","0"
"16012","sewing","1.80262638986173e-05","30588","1","1"
"16013","sewn","2.20729762023886e-06","30589","0","0"
"16014","sex","8.82919048095544e-05","30589","4","3"
"16015","sexiest","3.67882936706477e-06","30593","0","0"
"16016","sexist","2.20729762023886e-06","30593","0","0"
"16017","sexual","4.48817182781901e-05","30593","3","2"
"16018","sexuality","3.31094643035829e-06","30596","0","0"
"16019","sexually","1.21401369113137e-05","30596","0","0"
"16020","sexy","5.33430258224391e-05","30596","2","1"
"16021","seymour","3.31094643035829e-06","30598","0","0"
"16022","sf","2.42802738226274e-05","30598","1","1"
"16023","sgt","1.25080198480202e-05","30599","0","0"
"16024","sh","1.17722539746072e-05","30599","1","1"
"16025","shabazz","2.20729762023886e-06","30600","0","0"
"16026","shabby","3.31094643035829e-06","30600","0","0"
"16027","shack","4.41459524047772e-06","30600","0","0"
"16028","shade","1.47153174682591e-05","30600","1","1"
"16029","shades","1.25080198480202e-05","30601","1","1"
"16030","shadow","2.20729762023886e-05","30602","1","1"
"16031","shadows","1.50832004049655e-05","30603","0","0"
"16032","shadowy","3.67882936706477e-06","30603","0","0"
"16033","shady","3.31094643035829e-06","30603","0","0"
"16034","shaft","2.20729762023886e-06","30603","0","0"
"16035","shake","3.9363474227593e-05","30603","1","1"
"16036","shakedown","2.20729762023886e-06","30604","0","0"
"16037","shaken","6.62189286071658e-06","30604","0","0"
"16038","shaker","6.98977579742305e-06","30604","1","1"
"16039","shakers","2.20729762023886e-06","30605","0","0"
"16040","shakes","6.98977579742305e-06","30605","0","0"
"16041","shakespeare","7.72554167083601e-06","30605","0","0"
"16042","shaking","1.5451083341672e-05","30605","0","0"
"16043","shaky","5.15036111389067e-06","30605","0","0"
"16044","shale","3.67882936706477e-06","30605","0","0"
"16045","shall","5.59182063793844e-05","30605","3","3"
"16046","shallots","3.67882936706477e-06","30608","0","0"
"16047","shallow","1.14043710379008e-05","30608","0","0"
"16048","shalt","2.94306349365181e-06","30608","0","0"
"16049","shame","2.90627519998116e-05","30608","1","1"
"16050","shameless","4.78247817718419e-06","30609","0","0"
"16051","shampoo","7.72554167083601e-06","30609","0","0"
"16052","shan","2.20729762023886e-06","30609","0","0"
"16053","shanahan","3.31094643035829e-06","30609","0","0"
"16054","shane","5.15036111389067e-06","30609","0","0"
"16055","shanghai","3.31094643035829e-06","30609","0","0"
"16056","shankar","3.31094643035829e-06","30609","0","0"
"16057","shannon","9.19707341766191e-06","30609","0","0"
"16058","shape","5.22393770123197e-05","30609","4","4"
"16059","shaped","1.32437857214332e-05","30613","0","0"
"16060","shapes","9.19707341766191e-06","30613","1","1"
"16061","shaping","4.04671230377124e-06","30614","0","0"
"16062","shapiro","2.94306349365181e-06","30614","0","0"
"16063","shaq","5.15036111389067e-06","30614","0","0"
"16064","share","0.000229558952504841","30614","12","12"
"16065","shared","5.15036111389067e-05","30626","4","4"
"16066","shareholder","5.51824405059715e-06","30630","0","0"
"16067","shareholders","8.82919048095544e-06","30630","0","0"
"16068","shares","3.56846448605282e-05","30630","0","0"
"16069","sharia","2.57518055694534e-06","30630","0","0"
"16070","sharing","8.42451925057831e-05","30630","6","5"
"16071","shark","8.46130754424896e-06","30636","0","0"
"16072","sharks","6.62189286071658e-06","30636","0","0"
"16073","sharon","5.88612698730362e-06","30636","1","0"
"16074","sharp","2.46481567593339e-05","30637","0","0"
"16075","sharply","8.82919048095544e-06","30637","0","0"
"16076","shattenkirk","3.67882936706477e-06","30637","0","0"
"16077","shatter","2.57518055694534e-06","30637","0","0"
"16078","shattered","7.72554167083601e-06","30637","0","0"
"16079","shattering","2.94306349365181e-06","30637","0","0"
"16080","shaun","5.15036111389067e-06","30637","0","0"
"16081","shave","9.56495635436839e-06","30637","0","0"
"16082","shaved","6.2540099240101e-06","30637","0","0"
"16083","shaver","2.57518055694534e-06","30637","0","0"
"16084","shaving","4.78247817718419e-06","30637","0","0"
"16085","shaw","8.46130754424896e-06","30637","0","0"
"16086","shawl","2.94306349365181e-06","30637","0","0"
"16087","shawn","9.56495635436839e-06","30637","0","0"
"16088","shawty","2.94306349365181e-06","30637","0","0"
"16089","she","0.00189937960221554","30637","98","97"
"16090","she'd","2.3912390885921e-05","30735","0","0"
"16091","she'll","1.80262638986173e-05","30735","1","1"
"16092","she's","0.000196081605264552","30736","10","9"
"16093","shed","1.47153174682591e-05","30746","0","0"
"16094","shedding","2.20729762023886e-06","30746","0","0"
"16095","sheen","6.2540099240101e-06","30746","0","0"
"16096","sheep","9.56495635436839e-06","30746","0","0"
"16097","sheep's","2.57518055694534e-06","30746","0","0"
"16098","sheer","1.28759027847267e-05","30746","0","0"
"16099","sheesh","6.2540099240101e-06","30746","0","0"
"16100","sheet","2.97985178732246e-05","30746","1","1"
"16101","sheets","1.39795515948461e-05","30747","0","0"
"16102","sheila","3.31094643035829e-06","30747","0","0"
"16103","shelby","3.67882936706477e-06","30747","0","0"
"16104","sheldon","2.57518055694534e-06","30747","0","0"
"16105","shelf","1.50832004049655e-05","30747","0","0"
"16106","shell","1.28759027847267e-05","30747","0","0"
"16107","shelley","3.31094643035829e-06","30747","0","0"
"16108","shells","8.09342460754248e-06","30747","0","0"
"16109","shelly","3.67882936706477e-06","30747","0","0"
"16110","shelter","1.65547321517914e-05","30747","0","0"
"16111","sheltered","2.20729762023886e-06","30747","0","0"
"16112","shelters","6.2540099240101e-06","30747","0","0"
"16113","shelton","4.04671230377124e-06","30747","0","0"
"16114","shelves","1.17722539746072e-05","30747","0","0"
"16115","shenanigans","3.31094643035829e-06","30747","0","0"
"16116","shepard","3.31094643035829e-06","30747","0","0"
"16117","shepherd","6.98977579742305e-06","30747","0","0"
"16118","sheraton","2.20729762023886e-06","30747","0","0"
"16119","sheridan","4.04671230377124e-06","30747","0","0"
"16120","sheriff","9.19707341766191e-06","30747","0","0"
"16121","sheriff's","2.09693273922692e-05","30747","2","2"
"16122","sherlock","5.15036111389067e-06","30749","0","0"
"16123","sherman","5.51824405059715e-06","30749","0","0"
"16124","sherri","4.04671230377124e-06","30749","0","0"
"16125","sherry","4.04671230377124e-06","30749","0","0"
"16126","sherwood","3.67882936706477e-06","30749","0","0"
"16127","sheryl","2.94306349365181e-06","30749","0","0"
"16128","shes","1.39795515948461e-05","30749","0","0"
"16129","shhh","5.15036111389067e-06","30749","0","0"
"16130","shield","6.62189286071658e-06","30749","0","0"
"16131","shields","4.41459524047772e-06","30749","0","0"
"16132","shift","3.75240595440606e-05","30749","1","1"
"16133","shifted","7.72554167083601e-06","30750","0","0"
"16134","shifting","1.03007222277813e-05","30750","0","0"
"16135","shifts","1.10364881011943e-05","30750","0","0"
"16136","shimmer","2.20729762023886e-06","30750","0","0"
"16137","shin","4.78247817718419e-06","30750","0","0"
"16138","shine","2.64875714428663e-05","30750","1","1"
"16139","shined","2.94306349365181e-06","30751","0","0"
"16140","shines","7.35765873412953e-06","30751","0","0"
"16141","shining","1.36116686581396e-05","30751","0","0"
"16142","shiny","1.47153174682591e-05","30751","0","0"
"16143","ship","3.75240595440606e-05","30751","0","0"
"16144","shipment","3.31094643035829e-06","30751","0","0"
"16145","shipped","6.62189286071658e-06","30751","0","0"
"16146","shipping","1.65547321517914e-05","30751","0","0"
"16147","ships","7.72554167083601e-06","30751","0","0"
"16148","shirley","7.35765873412953e-06","30751","0","0"
"16149","shirt","5.88612698730362e-05","30751","1","1"
"16150","shirtless","2.94306349365181e-06","30752","0","0"
"16151","shirts","2.3912390885921e-05","30752","0","0"
"16152","shit","0.000224776474327657","30752","11","10"
"16153","shits","2.94306349365181e-06","30763","0","0"
"16154","shitting","2.57518055694534e-06","30763","0","0"
"16155","shitty","1.32437857214332e-05","30763","0","0"
"16156","shivering","2.57518055694534e-06","30763","0","0"
"16157","sho","3.31094643035829e-06","30763","0","0"
"16158","shock","2.64875714428663e-05","30763","0","0"
"16159","shocked","2.3912390885921e-05","30763","1","1"
"16160","shocker","2.57518055694534e-06","30764","0","0"
"16161","shocking","9.93283929107487e-06","30764","0","0"
"16162","shocks","2.94306349365181e-06","30764","0","0"
"16163","shoe","1.98656785821497e-05","30764","0","0"
"16164","shoes","8.27736607589572e-05","30764","5","5"
"16165","shone","3.67882936706477e-06","30769","0","0"
"16166","shook","9.93283929107487e-06","30769","0","0"
"16167","shoot","7.21050555944694e-05","30769","4","4"
"16168","shootaround","2.94306349365181e-06","30773","0","0"
